	at org.apache.camel.processor.Pipeline.process(Pipeline.java:83)[43:org.apache.camel.camel-core:2.16.5]
	at org.apache.camel.processor.RedeliveryErrorHandler.process(RedeliveryErrorHandler.java:460)[43:org.apache.camel.camel-core:2.16.5]
	at org.apache.camel.processor.CamelInternalProcessor.process(CamelInternalProcessor.java:196)[43:org.apache.camel.camel-core:2.16.5]
	at org.apache.camel.util.AsyncProcessorHelper.process(AsyncProcessorHelper.java:109)[43:org.apache.camel.camel-core:2.16.5]
	at org.apache.camel.processor.MulticastProcessor.doProcessParallel(MulticastProcessor.java:823)[43:org.apache.camel.camel-core:2.16.5]
	at org.apache.camel.processor.MulticastProcessor.access$200(MulticastProcessor.java:84)[43:org.apache.camel.camel-core:2.16.5]
	at org.apache.camel.processor.MulticastProcessor$1.call(MulticastProcessor.java:319)[43:org.apache.camel.camel-core:2.16.5]
	at org.apache.camel.processor.MulticastProcessor$1.call(MulticastProcessor.java:304)[43:org.apache.camel.camel-core:2.16.5]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266)[:1.8.0_131]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)[:1.8.0_131]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)[:1.8.0_131]
	at java.lang.Thread.run(Thread.java:748)[:1.8.0_131]
2017-11-04 20:21:00,468 | WARN  | ntegration/input | GenericFileOnCompletion          | 43 - org.apache.camel.camel-core - 2.16.5 | Rollback file strategy: org.apache.camel.component.file.strategy.GenericFileRenameProcessStrategy@235ad670 for file: GenericFile[car.csv]
2017-11-04 20:24:13,704 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.servicemix.activemq.service/7.0.1
2017-11-04 20:24:13,722 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.servicemix.activemq.camel/7.0.1
2017-11-04 20:24:13,736 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle implem/1.0.0
2017-11-04 20:24:13,745 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-2) is shutting down
2017-11-04 20:24:13,753 | INFO  | FelixShutdown    | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Starting to graceful shutdown 11 routes (timeout 300 seconds)
2017-11-04 20:24:13,768 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-vol extern B shutdown complete, was consuming from: Endpoint[direct://search-vol-serviceB]
2017-11-04 20:24:13,893 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: vols-req-queue shutdown complete, was consuming from: Endpoint[activemq://handle-vol-requests]
2017-11-04 20:24:13,894 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: csv-to-Vol shutdown complete, was consuming from: Endpoint[file://../../microservices-uns/integration/input?fileName=vol.csv]
2017-11-04 20:24:13,894 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: business-rest-call shutdown complete, was consuming from: Endpoint[direct://businesstravel-rest]
2017-11-04 20:24:13,894 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: aggregation-hotel shutdown complete, was consuming from: Endpoint[direct://aggregation-hotel]
2017-11-04 20:24:13,894 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-hotelrest shutdown complete, was consuming from: Endpoint[direct://search-hotel-2]
2017-11-04 20:24:13,894 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-hotelrpc-1 shutdown complete, was consuming from: Endpoint[direct://search-hotel-1]
2017-11-04 20:24:13,908 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: spec hotel queue shutdown complete, was consuming from: Endpoint[activemq://handle-hotel-spec]
2017-11-04 20:24:13,909 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: csv-input-hotel shutdown complete, was consuming from: Endpoint[file://../../microservices-uns/integration/input?fileName=hotels.csv]
2017-11-04 20:24:13,909 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: search-car shutdown complete, was consuming from: Endpoint[direct://search-car]
2017-11-04 20:24:13,909 | INFO  | 2 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: csv-input-car shutdown complete, was consuming from: Endpoint[file://../../microservices-uns/integration/input?fileName=car.csv]
2017-11-04 20:24:13,910 | INFO  | FelixShutdown    | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Graceful shutdown of 11 routes completed in 0 seconds
2017-11-04 20:24:13,927 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-2) uptime 3 minutes
2017-11-04 20:24:13,928 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-2) is shutdown in 0.182 seconds
2017-11-04 20:24:13,931 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.karaf.camel-karaf-commands/2.16.5
2017-11-04 20:24:13,968 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.xbean.blueprint/4.2.0
2017-11-04 20:24:13,973 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-cxf-transport/2.16.5
2017-11-04 20:24:13,983 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-cxf/2.16.5
2017-11-04 20:24:13,987 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.activemq.activemq-osgi/5.14.5
2017-11-04 20:24:13,999 | INFO  | FelixShutdown    | ActiveMQServiceFactory           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping broker org.apache.activemq.server.588834cb-7798-4dac-a2a8-606f96c12eb4
2017-11-04 20:24:14,001 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:user-VirtualBox-41177-1509823229752-0:1) is shutting down
2017-11-04 20:24:14,002 | INFO  | FelixShutdown    | TransportConnector               | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Connector openwire stopped
2017-11-04 20:24:14,013 | INFO  | FelixShutdown    | PListStoreImpl                   | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | PListStore:[/home/user/Bureau/Projet 2 ESB/microservices-uns/apache-servicemix-7.0.1/data/amq-broker/amq-broker/tmp_storage] stopped
2017-11-04 20:24:14,013 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping async queue tasks
2017-11-04 20:24:14,014 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping async topic tasks
2017-11-04 20:24:14,015 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopped KahaDB
2017-11-04 20:24:14,033 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:user-VirtualBox-41177-1509823229752-0:1) uptime 3 minutes
2017-11-04 20:24:14,033 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:user-VirtualBox-41177-1509823229752-0:1) is shutdown
2017-11-04 20:24:14,034 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-blueprint/2.16.5
2017-11-04 20:24:14,037 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle activemq-karaf/5.14.5
2017-11-04 20:24:14,053 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.cxf.cxf-rt-features-clustering/3.1.9
2017-11-04 20:24:14,056 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.karaf.shell.core/4.0.9
2017-11-04 20:24:14,061 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.karaf.jaas.blueprint.config/4.0.9
2017-11-04 20:24:14,067 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.aries.blueprint.core/1.7.1
2017-11-04 20:24:14,075 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.aries.blueprint.cm/1.0.9
2017-11-04 20:24:14,090 | INFO  | FelixShutdown    | ContextLoaderListener            | 217 - org.springframework.osgi.extender - 1.2.1 | Stopping [org.springframework.osgi.extender] bundle v.[1.2.1]
2017-11-04 20:24:14,104 | INFO  | FelixShutdown    | TimerTaskExecutor                | 150 - org.apache.servicemix.bundles.spring-context - 3.2.18.RELEASE_1 | Cancelling Timer
2017-11-04 20:24:14,179 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator stopping
2017-11-04 20:24:14,184 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator stopped
2017-11-04 20:24:14,266 | INFO  | FelixStartLevel  | HttpServiceFactoryImpl           | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | Unbinding bundle: [org.apache.cxf.cxf-rt-transports-http [82]]
2017-11-04 20:24:14,275 | INFO  | FelixStartLevel  | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | ServletContext service already removed
2017-11-04 20:24:14,277 | INFO  | FelixStartLevel  | ContextHandler                   | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Stopped HttpServiceContext{httpContext=DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default]}
2017-11-04 20:24:14,287 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 68
2017-11-04 20:24:14,289 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 71
2017-11-04 20:24:14,289 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 74
2017-11-04 20:24:14,289 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 75
2017-11-04 20:24:14,289 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 45
2017-11-04 20:24:14,290 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 82
2017-11-04 20:24:14,290 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 83
2017-11-04 20:24:14,290 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 84
2017-11-04 20:24:14,290 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 85
2017-11-04 20:24:14,291 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 86
2017-11-04 20:24:14,291 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 87
2017-11-04 20:24:14,291 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 88
2017-11-04 20:24:14,292 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 89
2017-11-04 20:24:14,292 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 90
2017-11-04 20:24:14,293 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 59
2017-11-04 20:24:14,293 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 91
2017-11-04 20:24:14,294 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 92
2017-11-04 20:24:14,294 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 60
2017-11-04 20:24:14,294 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 61
2017-11-04 20:24:14,294 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 62
